2023/02/18 02:59:17 PM > ep = 29008 | total steps = 58015984 | reward = 0 | length = 2000 | hours = 20.099
2023/02/18 02:59:59 PM > ep = 29009 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29010 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29011 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29012 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29013 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29014 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29015 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29016 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29017 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29018 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29019 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29020 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29021 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29022 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29023 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 02:59:59 PM > ep = 29024 | total steps = 58047984 | reward = 0 | length = 2000 | hours = 20.111
2023/02/18 03:00:42 PM > ep = 29025 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:42 PM > ep = 29026 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:42 PM > ep = 29027 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:42 PM > ep = 29028 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:42 PM > ep = 29029 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:42 PM > ep = 29030 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:42 PM > ep = 29031 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:42 PM > ep = 29032 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:42 PM > ep = 29033 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:42 PM > ep = 29034 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:42 PM > ep = 29035 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:43 PM > ep = 29036 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:43 PM > ep = 29037 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:43 PM > ep = 29038 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:43 PM > ep = 29039 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:00:43 PM > ep = 29040 | total steps = 58079984 | reward = 0 | length = 2000 | hours = 20.123
2023/02/18 03:01:24 PM > ep = 29041 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29042 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29043 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29044 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29045 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29046 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29047 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29048 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29049 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29050 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29051 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29052 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29053 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29054 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29055 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:01:24 PM > ep = 29056 | total steps = 58111984 | reward = 0 | length = 2000 | hours = 20.134
2023/02/18 03:02:08 PM > ep = 29057 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29058 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29059 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29060 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29061 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29062 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29063 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29064 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29065 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29066 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29067 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29068 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29069 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29070 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29071 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:08 PM > ep = 29072 | total steps = 58143984 | reward = 0 | length = 2000 | hours = 20.147
2023/02/18 03:02:51 PM > ep = 29073 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29074 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29075 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29076 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29077 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29078 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29079 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29080 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29081 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29082 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29083 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29084 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29085 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29086 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29087 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:02:51 PM > ep = 29088 | total steps = 58175984 | reward = 0 | length = 2000 | hours = 20.158
2023/02/18 03:03:31 PM > ep = 29089 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29090 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29091 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29092 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29093 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29094 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29095 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29096 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29097 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29098 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29099 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29100 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29101 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29102 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29103 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:03:31 PM > ep = 29104 | total steps = 58207984 | reward = 0 | length = 2000 | hours = 20.170
2023/02/18 03:04:11 PM > ep = 29105 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29106 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29107 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29108 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29109 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29110 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29111 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29112 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29113 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29114 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29115 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29116 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29117 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29118 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29119 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:11 PM > ep = 29120 | total steps = 58239984 | reward = 0 | length = 2000 | hours = 20.181
2023/02/18 03:04:51 PM > ep = 29121 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29122 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29123 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29124 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29125 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29126 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29127 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29128 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29129 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29130 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29131 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29132 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29133 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29134 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29135 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:04:51 PM > ep = 29136 | total steps = 58271984 | reward = 0 | length = 2000 | hours = 20.192
2023/02/18 03:05:31 PM > ep = 29137 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29138 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29139 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29140 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29141 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29142 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29143 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29144 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29145 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29146 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29147 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29148 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29149 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29150 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29151 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:05:31 PM > ep = 29152 | total steps = 58303984 | reward = 0 | length = 2000 | hours = 20.203
2023/02/18 03:06:13 PM > ep = 29153 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29154 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29155 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29156 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29157 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29158 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29159 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29160 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29161 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29162 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29163 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29164 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29165 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29166 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29167 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:13 PM > ep = 29168 | total steps = 58335984 | reward = 0 | length = 2000 | hours = 20.215
2023/02/18 03:06:56 PM > ep = 29169 | total steps = 58367984 | reward = 0 | length = 2000 | hours = 20.226
2023/02/18 03:06:56 PM > ep = 29170 | total steps = 58367984 | reward = 0 | length = 2000 | hours = 20.226
2023/02/18 03:06:56 PM > ep = 29171 | total steps = 58367984 | reward = 0 | length = 2000 | hours = 20.226
2023/02/18 03:06:56 PM > ep = 29172 | total steps = 58367984 | reward = 0 | length = 2000 | hours = 20.226
2023/02/18 03:06:56 PM > ep = 29173 | total steps = 58367984 | reward = 0 | length = 2000 | hours = 20.226
2023/02/18 03:06:56 PM > ep = 29174 | total steps = 58367984 | reward = 0 | length = 2000 | hours = 20.226
2023/02/18 03:06:56 PM > ep = 29175 | total steps = 58367984 | reward = 0 | length = 2000 | hours = 20.226
2023/02/18 03:06:56 PM > ep = 29176 | total steps = 58367984 | reward = 0 | length = 2000 | hours = 20.226
2023/02/18 03:06:56 PM > ep = 29177 | total steps = 58367984 | reward = 0 | length = 2000 | hours = 20.226
2023/02/18 03:06:56 PM > ep = 29178 | total steps = 58367984 | reward = 0 | length = 2000 | hours = 20.226
